241,2025-04-29,"Latest News In Energy Transition - Innovative Energy Storage Empowers California Health Center Recent developments in the energy transition landscape spotlight the awarding of a $10 million grant by the California Energy Commission to Quino Energy and Long Hill Energy Partners. This funding will enable the demonstration of an 8 MWh organic flow battery system at a regional health center in California, marking the first U.S. commercial deployment of Quino Energys technology. The project aims to provide critical energy resilience and significantly reduce electricity costs while..."
242,2025-04-30,"First Solar, Yum Brands, Volkswagen: Trending Tickers Catalysts host Madison Mills and Freedom Capital Markets chief global strategist Jay Woods examine some of todays trending tickers. First Solar (FSLR) shares fall after the solar power company lowered its 2025 outlook, saying that President Trumps tariffs present a significant economic headwind. Yum! Brands (YUM) releases mixed first quarter results with Pizza Hut sales missing estimates as Taco Bell held strong. Volkswagen (VWAGY) reports a 37% drop in profit in the first quarter, adding that Trumps tariffs may further hurt earnings. To watch more expert insights and analysis on the latest market action, check out more Catalysts here."
243,2025-04-30,"First Solar Shares Tumble on Weak Q1 Earnings, Trims 2025 Outlook First Solar Cuts 2025 Guidance, Citing Tariff Impact; Stock Drops Sharply"
244,2025-04-30,Q1 2025 First Solar Inc Earnings Call Q1 2025 First Solar Inc Earnings Call
245,2025-04-30,"Super Micro shares dive, Nvidia dips, and other early market movers Super Micro shares dive, Nvidia dips, and other early market movers"
246,2025-04-30,"First Solar Stock Falls Hard on Tariff Hit First Solar  the country’s largest solar manufacturer, said that tariffs will significantly reduce revenue and earnings this year, sending the stock down 10% in after-hours trading.  First Solar  missed Wall Street’s consensus expectation for the first quarter, reporting earnings of $1.95 a share versus the projection of $2.49 a share.  It said that tariffs could reduce its 2025 revenue from a range of $5.3 billion to $5.8 billion to a range of $4.5 billion to $5.5 billion."
247,2025-04-30,"First Solar : Quarter 2025 Q1 2025 Press Release First Solar, Inc. today announced financial results for the first quarter ended March 31, 2025, and issued revised guidance to reflect the expected impact of the implement..."
248,2025-04-30,Tariffs lead First Solar to slash its sales and profit outlook Tariffs lead First Solar to slash its sales and profit outlook
249,2025-04-30,"First Solar: Q1 Earnings Snapshot On a per-share basis, the Tempe, Arizona-based company said it had profit of $1.95. The results did not meet Wall Street expectations. The average estimate of 12 analysts surveyed by Zacks Investment Research was for earnings of $2.50 per share."
250,2025-04-30,"First Solar stock drops on earnings, lowered full-year guidance First Solar (FSLR) issued first quarter earnings that fell short of Wall Street estimates. The solar company also lowered its full-year sales and earnings guidance.  Market Domination Overtime Anchors Julie Hyman and Josh Lipton report the breaking numbers. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime here."
251,2025-05-01,Top US solar firm sees stock plunge after big guidance drop from ‘significant challenges’ of Trump tariffs Renewable energy faces a potential double whammy of tariffs and tax credit reductions.
252,2025-05-01,"FSLR Q1 Earnings Call: Tariffs and Policy Uncertainty Drive Down Guidance, Margins Under Pressure Solar panel manufacturer First Solar (NASDAQ:FSLR) met Wall Street’s revenue expectations in Q1 CY2025, with sales up 6.4% year on year to $844.6 million. On the other hand, the company’s full-year revenue guidance of $5 billion at the midpoint came in 8.7% below analysts’ estimates. Its GAAP profit of $1.95 per share was 22.1% below analysts’ consensus estimates."
253,2025-05-01,"Jefferies downgrades First Solar on macro, tariff headwinds Jefferies downgraded First Solar (FSLR) to Hold from Buy with a price target of $127, down from $202. The stock in morning trading is down 10%, or $13.60, to $123.64. The firm cites a weaker near-term backdrop. The company revised guidance to a range of worst case on the low end of elevated reciprocal tariffs and status quo at the high end, the analyst tells investors in a research note. Jefferies says margin compression remains a key concern as First Solar navigates the current environment. Giv"
254,2025-05-01,"UPS downgraded, ServiceNow upgraded: Wall Streets top analyst calls UPS downgraded, ServiceNow upgraded: Wall Streets top analyst calls"
255,2025-05-01,"Energy Transition Update - The Green Hydrogen Revolution For A Sustainable Future Green hydrogen is set to play a pivotal role in the global energy transition, driven by advances in technology, escalating demand for renewable energy, and supportive governmental policies. This sector, which utilizes renewable energy sources such as solar and wind to produce hydrogen via water electrolysis with minimal emissions, offers significant environmental benefits. As countries align with international climate agreements like the Paris Agreement to reduce greenhouse gas emissions, the..."
256,2025-05-01,"Closing Bell Movers: Snap falls 14% after Q1 results, no guidance In the opening 90 minutes of the evening session, U.S. equity futures are softer – Dow Industrials are flat, but S&P 500 is off by 0.2% and Nasdaq 100 is down 0.4%. In energy, WTI crude oil is extending Tuesday’s decline toward the $60 per barrel level after the largest build in API crude stocks data in four weeks. In metals, Gold is slightly lower below $3,330 per ounce. A busy afterhours earnings session saw a mixed picture in the Semiconductors and Tech space. Seagate jumped 9% on earnings be"
257,2025-05-01,"Stocks to Watch Recap: Meta Platforms, Microsoft, First Solar,  Snap ? Tech Earnings: The two Magnificent Seven tech giants that reported earnings late Wednesday lived up to the nickname, with Meta Platforms surging 7% and Microsoft adding 6% after the results came out."
258,2025-05-01,"First Solar (FSLR) Slides 9% as Tariff Fallout Triggers Forecast Cut Broader market drops on weak GDP, Trumps trade policy fears"
259,2025-05-01,"First Solar, Inc. (FSLR): Among Billionaire George Soros’ Mid-Cap Stocks With Huge Upside Potential We recently published a list of Billionaire George Soros’ 10 Mid-Cap Stocks With Huge Upside Potential. In this article, we are going to take a look at where First Solar, Inc. (NASDAQ:FSLR) stands against other billionaire George Soros’ mid-cap Stocks with huge upside potential. George Soros is one of the most successful investors in the stock […]"
260,2025-05-01,"First Solar Faces Continued Tariff Headwinds, RBC Says First Solar (FSLR) faces continued headwinds from tariffs, which are disrupting the companys operat"
261,2025-05-01,Tariff Concerns Lead First Solar to Revise Down Guidance The U.S.-based solar panel manufacturer was among the latest companies to announce changes amid policy and regulatory concerns in the U.S.
262,2025-05-01,"First Solar Signals Possible Wave of Write-Downs Driven by Trade War First Solar shares are getting hammered after the company reported disappointing results and trimmed its earnings and revenue guidance.  A less-prominent disclosure in its new quarterly report could portend a new phase of losses ahead at companies with large manufacturing plants overseas.  In a footnote, the solar-panel maker said it may have to take big write-downs on the value of its property, plant and equipment (PP&E)."
263,2025-05-01,"First Solar Misses on Q1 Earnings: Should You Hold or Sell the Stock? An investor should wait for a more appropriate time to buy FSLR stock, considering its premium valuation. Yet, those who already own it may continue to do so"
264,2025-05-02,"Is First Solar, Inc. (FSLR) the Most Undervalued Renewable Energy Stock to Buy? We recently published a list of 10 Most Undervalued Renewable Energy Stocks To Buy Right Now. In this article, we are going to take a look at where First Solar, Inc. (NASDAQ:FSLR) stands against other most undervalued renewable energy stocks. In 2024, global energy demand increased by 2.2%, quicker than the average over the last […]"
265,2025-05-02,"How First Solar, a Tariff Winner, Became a Tariff Loser How First Solar, a Tariff Winner, Became a Tariff Loser"
266,2025-05-03,"Could policy paralysis and China oversupply benefit U.S. solar stocks? Investing.com -- The ongoing oversupply in China’s solar market, combined with global policy uncertainty, could create new advantages for U.S. solar companies, according to a recent Bank of America report."
267,2025-05-05,"First Solar Goes Binary Discover insights from First Solars Q1 earnings call, exploring tariff impacts, 45X tax credit challenges, and future solar market risks and opportunities."
268,2025-05-05,"First Solar, Inc. (FSLR): One of the Most Undervalued Energy Stocks to Buy According to Hedge Funds We recently published a list of the 10 Most Undervalued Energy Stocks to Buy According to Hedge Funds. In this article, we are going to take a look at where First Solar, Inc. (NASDAQ:FSLR) stands against other undervalued energy stocks. As of the close of May 2, 2025, the overall energy sector is undervalued by […]"
269,2025-05-06,"Charged: Tesla EU sales reportedly plunge in April Institutional investors and professional traders rely on The Fly to keep up-to-the-second on breaking news in the electric vehicle and clean energy space, as well as which stocks in these sectors that the best analysts on Wall Street are saying to buy and sell. From the hotly-debated high-flier Tesla (TSLA), Wall Street’s newest darling Rivian (RIVN), traditional-stalwarts turned EV-upstarts GM (GM) and Ford (F) to the numerous SPAC-deal makers that have come public in this red-hot space, The Fl"
270,2025-05-06,"Energy Transition Update - Solargik Unveils AI Platform Revolutionizing Solar Energy Management Solargik has introduced SOMA Pro, an advanced AI-driven platform for solar energy management at Intersolar 2025. This next-generation system integrates monitoring, diagnostics, and control into a single platform, enhancing operational efficiency and energy yield for photovoltaic installations. By utilizing proprietary algorithms, SOMA Pro aims to optimize solar tracker configurations and recover up to 6% of lost energy. The platform’s real-time operational intelligence allows operators to..."
271,2025-05-06,SolarEdge Stock Stands Out on Tariffs as Earnings Surprise Street SolarEdge Stock Stands Out on Tariffs as Earnings Surprise Street
272,2025-05-06,"Geopolitical Tension Casts Commercial Shadow on First Solar Stock (FSLR) The renewable energy sector is far from an easy place to get an investment right, but probably even more so these days amid geopolitical tensions, ongoing trade disruption, and a divisive debate on the future of the global energy market. First Solar Inc. (FSLR) has been one of the latest victims of such uncertainty, with the share price down an alarming 60% from a 2023 peak. While I’m generally bullish on the company’s outlook due to domestic manufacturing capabilities and government incentives"
273,2025-05-07,"SolarEdge Technologies Q1 Earnings Beat, Revenues Increase Y/Y SEDGs first-quarter loss is narrower than estimates, while revenues rise 7.4% year over year during the same period."
274,2025-05-08,"Energy Transition Update - Elcogen and Casale Unite for Green Ammonia Innovation Elcogen and Casale SA have entered into a Memorandum of Understanding to collaborate on green ammonia and Power-to-X projects, marking an important step in the energy transition towards sustainable solutions. This partnership aims to integrate Elcogens solid oxide electrolysis technology with Casales ammonia production expertise, potentially reducing CO2 emissions by using renewable energy sources for hydrogen production rather than fossil fuels. By advancing the efficient production of..."
275,2025-05-08,First Solar Inc. stock underperforms Wednesday when compared to competitors despite daily gains First Solar Inc. stock underperforms Wednesday when compared to competitors despite daily gains
276,2025-05-09,"First Solar Is A Political Football, But Also A Long-Term Winner First Solar is well-positioned for the energy transition, though tariffs and market skepticism create near-term drag. Find out why FSLR stock is a hold."
277,2025-05-09,"First Solar, Inc. (FSLR): Among Chris Rokos’ Stock Picks with Huge Upside Potential We recently published an article titled Billionaire Chris Rokos’ 10 Stock Picks with Huge Upside Potential. In this article, we are going to take a look at where First Solar, Inc. (NASDAQ:FSLR) stands against Chris Rokos’ other stock picks with huge upside potential. One of the traits that define investors who become billionaires is the […]"
278,2025-05-09,Why First Solar Is a Long-Run Tariff Winner Why First Solar Is a Long-Run Tariff Winner
279,2025-05-13,"Honda expects profit hit, Under Armour revenue, First Solar surges Yahoo Finance host Madison Mills tracks todays top moving stocks and biggest market stories in this Market Minute, including automaker Honda (HMC), sportswear apparel giant Under Armour (UAA, UA), and First Solar (FSLR). Stay up to date on the latest market action, minute-by-minute, with Yahoo Finances Market Minute."
280,2025-05-13,First Solar and other solar stocks are climbing. A House proposal has hit the ‘more bullish end of investor expectations.’ First Solar and other solar stocks are climbing. A House proposal has hit the ‘more bullish end of investor expectations.’
281,2025-05-13,U.S. stocks remain mostly higher in midday trading U.S. stocks remain mostly higher in midday trading
282,2025-05-13,First Solar Stock Soars. Republican Bill Not as Bad as Feared. First Solar Stock Soars. Republican Bill Not as Bad as Feared.
283,2025-05-13,"3 Companies Estimated To Be Trading Below Intrinsic Value The United States market has shown robust performance, with a 3.9% increase over the last week and a 12% rise in the past year, while earnings are projected to grow by 14% annually. In such an environment, identifying stocks that are estimated to be trading below their intrinsic value can offer potential opportunities for investors seeking to capitalize on undervalued assets."
284,2025-05-13,"Energy Transition Update - Surging Energy Storage Market: Investment Trends and Challenges According to Coherent Market Insights, the global energy storage system market is poised for substantial growth, driven by a burgeoning focus on renewable energy adoption and the necessity to manage the intermittent generation of solar and wind power. The market, valued at USD 52.95 billion in 2025, is projected to reach USD 86.76 billion by 2032, growing at a CAGR of 7.3%. Key trends influencing this expansion include significant investments in regions like Asia Pacific, technological..."
285,2025-05-13,"S&P 500 Futures Fall in Premarket Trading; UnitedHealth Group, Enphase Energy Lag S&P 500 Futures Fall in Premarket Trading; UnitedHealth Group, Enphase Energy Lag"
286,2025-05-13,"GOP to Phase Out Biden Energy Credits to Pay for Tax Cuts (Bloomberg) -- House Republicans are proposing to eliminate a tax credit for electric vehicles and phase out incentives to develop clean-energy projects to help pay for President Donald Trump’s massive tax package. Most Read from BloombergA New Central Park Amenity, Tailored to Its East Harlem NeighborsAs Trump Reshapes Housing Policy, Renters Face Rollback of RightsWhat’s Behind the Rise in Serious Injuries on New York City’s Streets?NYC Warns of 17% Drop in Foreign Tourists Due to Trump Polici"
287,2025-05-13,"First Solar (NasdaqGS:FSLR) Revises Annual Guidance Downward First Solar (NasdaqGS:FSLR) reported its first-quarter 2025 results, which featured increased sales of $844 million but a decline in net income and EPS compared to the previous year, alongside a downward revision of its annual guidance. The market experienced a general upward trend, particularly with the U.S.-China tariff deal boosting the Dow Jones and tech-heavy indexes. Although First Solars 11.71% price increase over the last month aligns with the broader market upturn, its revised..."
288,2025-05-14,"Stocks on the Move: FSLR, CRWV, OKLO Investor confidence surged this week as two major uncertainties subsided. As a result, stocks in various sectors soared."
289,2025-05-14,"Transcript : First Solar, Inc. - Shareholder/Analyst Call Presentation Operator MessageOperator Hello, everyone, and welcome to First Solars 2025 Annual Meeting of Stockholders. [Operator Instructions] As a reminder, todays call is being recorded. I"
290,2025-05-14,"1 Industrials Stock on Our Watchlist and 2 to Question Whether you see them or not, industrials businesses play a crucial part in our daily activities. Still, their generally high capital requirements expose them to the ups and downs of economic cycles, and the market seems to be baking in a prolonged downturn as the industry has shed 6.6% over the past six months. This performance was worse than the S&P 500’s 1% fall."
291,2025-05-14,"Buy the Surge in Coinbase (COIN) or First Solar (FSLR) Stock? Coinbase Global (COIN) and First Solar (FSLR) stock led another day of exuberant market gains, soaring over +20% respectively."
292,2025-05-14,"S&P 500 Gains & Losses Today: Index Extends Gains as Tech Stocks Surge The S&P 500 climbed 0.7% on Tuesday, May 13, 2025, bringing the index into positive territory for the year as investors reacted to positive data on inflation and tech stocks surged."
293,2025-05-14,"Solar stocks, Super Micro, Archer & Palantir: Trending Tickers Solar stocks, including First Solar (FSLR) and Sunrun (RUN), are rising after an early proposal of the Republican spending bill was not as bad as expected. Plug Power (PLUG), however, is falling as lawmakers consider eliminating a hydrogen production tax credit, which would negatively impact the company. Raymond James analysts initiated coverage of Super Micro Computer (SMCI), giving the stock an Outperform rating and setting a price target of $41. Archer Aviation (ACHR) stock is soaring after the company announced a partnership with Palantir (PLTR). To watch more expert insights and analysis on the latest market action, check out more Market Domination here."
294,2025-05-14,"First Solar, Inc. (FSLR): Among Billionaire Ken Griffin’s Midcap Stock Picks with Huge Upside Potential We recently published a list of Billionaire Ken Griffin’s 10 Midcap Stock Picks with Huge Upside Potential. In this article, we are going to take a look at where First Solar, Inc. (NASDAQ:FSLR) stands against Billionaire Ken Griffin’s other midcap stock picks with huge upside potential. Ken Griffin, the founder of Citadel, is an influential albeit […]"
295,2025-05-14,First Solar Soars On Tax Credit Compromise House GOP preserves solar and wind credits through 2028 before a gradual phase-down
296,2025-05-14,First Solar raised to Outperform at Wolfe Research Investing.com -- Wolfe Research upgraded First Solar (NASDAQ:FSLR) to Outperform from Peer Perform and set a price target of $221 on the stock in a note on Tuesday.
297,2025-05-14,Solar Power Stocks Rally On Tax-Credit Move; This Stock Tops Buy Point Most solar power stocks rose after a Congressional panel leaves many tax credits in place through 2028. Nextracker broke out. First Solar soared.
298,2025-05-14,"Why First Solar, Inc. (FSLR) Skyrocketed On Tuesday We recently published a list of 10 Firms Crushing the Market. In this article, we are going to take a look at where First Solar, Inc. (NASDAQ:FSLR) stands against other firms that are crushing the market. The stock market finished the trading day on a mixed note, as investors continued to digest April inflation figures, which […]"
299,2025-05-15,"First Solar, Inc. (FSLR): Among the Stocks Analysts Are Upgrading Today We recently compiled a list of the 10 Stocks Analysts Are Upgrading Today. In this article, we are going to take a look at where First Solar, Inc. (NASDAQ:FSLR) stands against the other stocks analysts are upgrading today. The easing of the US-China trade war is the catalyst driving equity markets higher after weeks of heightened […]"
300,2025-05-15,"Latest News In Energy Transition - Saudi Arabias Solar Surge Brightens Future Prospects Saudi Arabias solar energy market is experiencing rapid growth, driven by the Kingdoms Vision 2030 initiative aimed at shifting towards renewable energy and reducing dependency on hydrocarbons. The market is projected to expand from USD 2.5 billion in 2024 to USD 7.72 billion by 2030, reflecting a compound annual growth rate (CAGR) of 20.5%. Key factors contributing to this growth include significant government initiatives, foreign investments, and abundant solar resources. Despite..."
