627,"Was Jim Cramer Right About Novo Nordisk A/S (NVO)? We recently published a list of Was Jim Cramer Right About These 9 Stocks? In this article, we are going to take a look at where Novo Nordisk A/S (NYSE:NVO) stands against other stocks that Jim Cramer discusses. In a prior call, a viewer asked about Novo Nordisk A/S (NYSE:NVO) as a long-term growth stock. Cramer […]"
628,"Branded Pharmaceuticals Stocks Q1 In Review: Collegium Pharmaceutical (NASDAQ:COLL) Vs Peers As the Q1 earnings season wraps, let’s dig into this quarter’s best and worst performers in the branded pharmaceuticals industry, including Collegium Pharmaceutical (NASDAQ:COLL) and its peers."
629,"Despite Trade War, U.S. Drug Companies Turn to China for Key Cancer Treatments Despite Trade War, U.S. Drug Companies Turn to China for Key Cancer Treatments"
630,"AnaptysBio: Positive RA Data Bodes Well For Continued Rosnilimab Advancement AnaptysBio, Inc.s rosnilimab shows promise in RA & ulcerative colitis, targeting $20B+ markets. Phase 2b results highlight its potential. Click for my ANAB update."
631,"The Next Look At Amgens Obesity Drug Is Coming. Heres What Investors Are Watching. Later this month, the Street will have a fresh opportunity to gauge the potential for Amgens experimental weight-loss drug, MariTide."
632,"Dividend Champion, Contender, And Challenger Highlights: Week Of June 8 Read here for weekly updates on Dividend Champions, Contenders & Challengers. Learn about dividend changes, ex-dividend dates and pay dates."
633,"Billionaire Stanley Druckenmiller Has Unloaded Shares of Last Years 2 Top Performing AI Stocks and Is Piling Into a Growth Stock That Has Climbed 150% in 3 Years Druckenmiller has a stunning investment track record, regularly delivering double-digit percentage annual returns with no money-losing years.  In recent times, the billionaire has benefited from investments in some of today’s top growth stocks.  Any of us can look at the moves made by the worlds most successful investors and follow those that also fit into our investment strategy."
634,"Labor Market Report: The Lull Isnt Forecast To Last The jobless rate held steady in May, but forecasts signal labor market weakness ahead, with inflation limiting Fed action. See why defensives may outperform from here."
635,"Was Jim Cramer Right to Favor Another Stock Over Viking Therapeutics (VKTX)? We recently published a list of Jim Cramer Nailed These 11 Stock Predictions. In this article, we are going to take a look at where Viking Therapeutics, Inc. (NASDAQ:VKTX) stands against other stocks that Jim Cramer discusses. Back then, a humorous caller asked if they should “bulk up” on Viking Therapeutics, Inc. (NASDAQ:VKTX), referencing both […]"
636,Have Skyrizi and Rinvoq Successfully Saved AbbVie From Humira LoE? ABBV eyes $24.7 billion from Skyrizi and Rinvoq in 2025 as ex-Humira growth offsets sharp sales drop post-U.S. patent loss.
637,Weight-Loss Drugs Pose Long-Term Threat To McDonalds: Analyst McDonalds stock was cut from buy to sell over a potential double-digit loss in sales due to weight-loss drugs.
638,"Scorpion, fresh off Lilly deal, spins out startup Antares Five months after selling a cancer drug to Lilly for up to $2.5 billion, Scorpion has debuted a successor company led by its former management team to chase “previously inaccessible” drug targets."
639,"Eli Lilly telehealth deals to prevent sale of compounded GLP-1s Eli Lilly (LLY) revealed a new stipulation regarding its business dealings with telehealth companies Ro and LifeMD (LFMD), ensuring that compounded versions of its GLP-1 weight-loss drugs are not being sold on these sites. Yahoo Finance senior health reporter Anjalee Khemlani sheds more light on this and compares other GLP-1 manufacturers telehealth deals. Also watch Anjalee Khemlanis coverage of US Health Secretary Robert F. Kennedy, Jr.s decision to remove all 17 members of the Centers for Disease Control and Preventions (CDC) vaccine advisory panel. To watch more expert insights and analysis on the latest market action, check out more Market Domination here."
640,American Century Growth Fund Q1 2025 Commentary We seek to invest in larger U.S. companies demonstrating they have improving businesses as opposed to absolute levels of growth. Read more here.
641,"Drug pricing reform talks with US government lack clarity, industry executives say (Reuters) -Talks with the Trump administration about lowering U.S. drug prices have so far not provided clarity on when and how reduced prices will be implemented, top executives from Eli Lilly and Merck said at an industry conference on Tuesday.  President Donald Trump issued an executive order last month directing drugmakers to lower the prices of their medicines to align with what other countries pay.  According to the order, the administration was to set most favored nation price targets within 30 days."
642,"Juvena Therapeutics and Eli Lilly and Company Enter Research Collaboration Focused on Muscle Health Juvena Therapeutics, Inc. announced it has entered a global licensing and multi-target research collaboration with Eli Lilly and Company to discover, develop, and commercialize drug candidates that..."
643,"Can Mounjaro, Zepbound Help Lilly Maintain Dominance in Obesity Space? LLY banks on soaring Mounjaro and Zepbound sales to defend its obesity edge amid intensifying competition."
644,"PGIM Jennison Health Sciences Fund Q1 2025 Commentary The PGIM Jennison Health Sciences Fund lost value, underperforming its benchmark Index during the Q1 of 2025. Click here to read the full commentary. "
645,"Promising Results Of Amylin Analogs In Obesity: Metsera Case Review Metsera is advancing promising obesity treatments with amylin and GLP-1 analogs, eyeing competitive efficacy and buyout potential. Read why MTSR stock is a hold."
646,"Eli Lilly (NYSE:LLY) Collaborates With Juvena To Enhance Muscle Health Through AI Technology Eli Lilly (NYSE:LLY) announced a significant global licensing and research collaboration with Juvena Therapeutics to explore AI-driven drug candidates for muscle health. This innovative move, alongside other significant developments like the Cialis acquisition in Latin America, underscores the companys commitment to expanding its product portfolio and reaching new markets. Over the past month, Eli Lillys stock rose by nearly 10%, a performance that aligns with the broader upward trend of..."
647,Trump Wants Cheaper Drugs Like Europe Has. How It Works. Trump Wants Cheaper Drugs Like Europe Has. How It Works.
648,"Down 12%, Should You Buy the Dip on Eli Lilly? Eli Lilly’s revenue has soared in recent years thanks to its leadership in the weight loss drug market.  Eli Lilly (NYSE: LLY) has been a great growth pick for investors over the past few years.  The pharma company, thanks to its weight loss drug portfolio, has seen revenue climb in the double digits -- and as a result, the stock has taken off, climbing more than 170% in three years."
649,"Impax Ellevate Global Womens Leadership Fund Q1 2025 Commentary During the first quarter, the Global Womenâs Leadership portfolio lagged global developed market equities overall in the period."
650,"NVO Stock up on Plans to Advance Obesity Candidate Amycretin Novo Nordisk stock climbs following the announcement of its plans to advance amycretin, a dual GLP-1/amylin agonist for obesity, to phase III development."
651,"Abbott Laboratories Stock Sees RS Rating Rise To 82 On Thursday, Abbott Laboratories stock earned a positive adjustment to its Relative Strength (RS) Rating, from 78 to 82. The medical device firm recently announced a collaboration with Tandem Diabetes Care to develop automated insulin delivery systems using a dual glucose-ketone sensor."
652,"Novo Nordisk: The Strength To Withstand Challenges Novo Nordisk has rebounded strongly in 2025, backed by solid financials despite earlier setbacks and competitive risks. See why NVO stock is a buy."
653,"Eli Lilly CFO’s on-stage comment shows the high stakes of public speaking: Trial Balance As more CFOs step into the public spotlight by participating in events and conferences, the cost of misspeaking and the importance of leadership alignment on policy are increasing."
654,"Lilly to offer all approved doses of Zepbound (tirzepatide) single-dose vials through LillyDirect Self Pay Pharmacy Solutions Eli Lilly and Company (NYSE: LLY) today announced that the highest approved doses of Zepbound (tirzepatide)—12.5 mg and 15 mg—will soon be available in single-dose vials for $499 per month through LillyDirects Self Pay Pharmacy Solutions and the Zepbound Self Pay Journey Program.1 Health care providers can begin prescribing the 12.5 mg and 15 mg vials on July 7, and shipments to patients will begin in early August. With the addition of these doses, every strength of Zepbound vial will be availa"
655,Why Verve Therapeutics Stock Is Skyrocketing Today Eli Lilly plans to acquire Verve for up to $1.3 billion.  Shares of Verve Therapeutics (NASDAQ: VERV) were skyrocketing 75.7% higher as of 10:50 a.m. ET on Tuesday.  Eli Lilly (NYSE: LLY) and Verve Therapeutics announced a definitive agreement for Lilly to acquire Verve.
656,"Eli Lilly nears $1.3 billion deal for gene-editing biotech Verve Therapeutics, FT reports The drug makers acquisition bid includes a payment of almost $1 billion upfront for Verve, and a further $300 million based on the genetic medicines company achieving certain clinical milestones, the report said, citing people familiar with the matter.  Verve Therapeutics is currently developing a gene therapy to reduce high cholesterol levels, which is expected to be used in combination with other drugs.  Eli Lilly declined to comment, while Verve Therapeutics did not immediately respond to a Reuters request for comment outside regular business hours."
657,Impax U.S. Sustainable Economy Fund Q1 2025 Commentary The Impax US Sustainable Economy Fund underperformed the Russell 1000 benchmark in the first quarter. Read more here.
658,"Wall Street futures dip as Mideast conflict continues U.S. stock index futures slipped onTuesday as the Israel-Iran conflict entered its fifth day,dampening global investor confidence ahead of the FederalReserves upcoming monetary policy decision. ..."
659,Eli Lilly: acquires Verve Therapeutics US laboratory Eli Lilly announced on Tuesday that it would acquire Verve Therapeutics for up to $1.3bn to strengthen its portfolio of cardiovascular disease treatments.The offer from the...
660,"Indexes fall as conflict between Israel and Iran intensifies U.S. stocks were lower onTuesday, with indexes adding to losses in afternoon trading asthe Israel-Iran conflict raged on for a fifth day, with the U.S.military moving fighter jets to the Middle..."
661,This one-and-done heart-disease treatment just got a $1.3 billion endorsement from Eli Lilly This one-and-done heart-disease treatment just got a $1.3 billion endorsement from Eli Lilly
662,"Move Over Hims & Hers Health: This Insurance Business Could Be the Next Monster Healthcare Stock (Hint: Its Not UnitedHealth) Hims & Hers Health shares rocketed higher over the last year, rewarding investors."
663,"WeightWatchers to exit process to cut $1.15 billion debt next week WW International,formerly known as WeightWatchers, is on track to exit itsfinancial reorganization to cut $1.15 billion in debt next weekas part of its bankruptcy process, the weight management..."
664,"Q1 Rundown: Royalty Pharma (NASDAQ:RPRX) Vs Other Branded Pharmaceuticals Stocks Quarterly earnings results are a good time to check in on a company’s progress, especially compared to its peers in the same sector. Today we are looking at Royalty Pharma (NASDAQ:RPRX) and the best and worst performers in the branded pharmaceuticals industry."
665,"Lilly to appeal after UK agency opposes reimbursement for Alzheimers drug Eli Lilly said on Thursday it would appeal against a UK agencys recommendation to not reimburse the cost of Alzheimers drug Kisunla, blocking access for patients seeking treatment under the..."
666,"Rybodyn Selects to Join Lilly Gateway Labs to Advance Next-Gen Immunotherapies Targeting the Dark Proteome RyboDyn Inc. announced its selection to join Lilly Gateway Labs in San Diego, an innovation hub operated with Alexandria Real Estate Equities Inc. This selection provides RyboDyn with direct access..."
667,"SanDisk initiated, Analog Devices upgraded: Wall Street’s top analyst calls The most talked about and market moving research calls around Wall Street are now in one place. Here are today’s research calls that investors need to know, as compiled by The Fly. Top 5 Upgrades: Cantor Fitzgerald upgraded Analog Devices (ADI) to Overweight from Neutral with a price target of $270, up from $250. Analog Devices is a “best-in-class” analog company, with “outsized” industrial exposure which is preferential into the upcycle, the firm tells investors in a research note. Argus upgrad"
668,"Eli Lilly says India response to obesity drug Mounjaro is positive, will focus on meeting demand (Reuters) -Eli Lilly said the response for its blockbuster drug Mounjaro has been positive in India, adding that it is focusing on meeting demand for the drug in the worlds most populous country.  The U.S.-based Lilly beat rival Novo Nordisk in March this year to introduce its diabetes and weight-loss drug in India, which is grappling with an increasing disease burden among its population of 1.4 billion.  Mounjaro has sold more than 81,570 units in India, totalling about 239.4 million rupees ($2.76 million) as of May, with the drug logging a 60% rise in overall sales between April and May, according to data from research firm PharmaTrac."
669,"Eli Lilly (NYSE:LLY) Faces $7 Billion Lawsuit While Partnering With Innovative Biotech Eli Lilly (NYSE:LLY) has been in the spotlight recently with a 3.96% share price increase over the past month. The selection of RyboDyn Inc. to join Lilly Gateway Labs stands out among recent developments, signaling strengthened research capabilities in precision immunotherapies and potentially bolstering investor confidence. Additionally, the company’s legal entanglement with the lawsuit concerning Actos, following a class certification affirmation, highlights ongoing challenges in the..."
670,"Crispr Therapeutics: Face The Harsh Reality Instead Of Waiting (Rating Downgrade) Crispr investors have had a year to put aside so far, with the stock down 25%. Read more on CRSPs execution risks, high valuation, and speculative pipeline raise concerns."
671,"Lilly expects orforglipron obesity results in third quarter (Reuters) -Eli Lilly said on Saturday its experimental pill orforglipron helped diabetics lose weight and lower their blood sugar, and the company aims to announce in the third quarter trial results for the drug in overweight and obese people without diabetes.  Lilly expects to submit the non-diabetes Phase 3 data to global regulatory agencies by the end of the year, said Ken Custer, head of cardiometabolic health at the company.  Lilly said it plans to file for regulatory approvals for orforglipron as a diabetes treatment in 2026."
672,"Lilly To Acquire Verve For One-Time Cardiovascular Treatments Verve Therapeutics, Inc. (NASDAQ:VERV) is among the 11 Best Genomics Stocks to Buy According to Hedge Funds. Eli Lilly and Company will buy Verve Therapeutics, Inc. (NASDAQ:VERV) for up to $1.3 billion. Depending on future milestones, Lilly will pay $10.50 per share in cash, or roughly $1.0 billion, plus a contingent value right of up […]"
673,Lilly declares third-quarter 2025 dividend The board of directors of Eli Lilly and Company (NYSE: LLY) has declared a dividend for the third quarter of 2025 of $1.50 per share on outstanding common stock.
674,"Eli Lilly and Company (LLY) Presents at Special Call (Lilly Investor Event at American Diabetes Associations (ADA) 85th Scientific Sessions) Conference Transcript Eli Lilly and Company (NYSE:LLY) Special Call (Lilly Investor Event at American Diabetes Associations (ADA) 85th Scientific Sessions) Conference June 22,..."
675,"Trending tickers: IAG, Novo Nordisk, Shell, Stellantis, LVMH Chaos in the Middle East was guiding markets on Monday, with airlines and oil on high alert."
676,"‘Quality’ Stocks Just Ain’t What They Used to Be FEATURE  “Quality” stocks are supposed to perform well in a volatile market. That hasn’t been the case this year.   This year’s market has certainly been volatile. Between President Donald Trump’s tariffs, the debate over the “One Big Beautiful Bill,” and the war between Israel and Iran, it has been a choppy ride for the which has managed a small gain this year despite a 19% drop earlier this year."
677,"Lillys once-weekly insulin efsitora alfa demonstrated A1C reduction and a safety profile consistent with daily insulin in multiple Phase 3 trials Eli Lilly and Company (NYSE: LLY) today announced detailed results from QWINT-1, QWINT-3, and QWINT-4 Phase 3 clinical trials evaluating the safety and efficacy of investigational once-weekly insulin efsitora alfa (efsitora) in adults with type 2 diabetes who used insulin for the first time, previously used daily basal insulin, and previously used daily basal insulin and mealtime insulin, respectively. In each trial, once-weekly efsitora met the primary endpoint of non-inferior A1C reduction com"
678,"Eli Lilly (LLY) Surpasses Market Returns: Some Facts Worth Knowing The latest trading day saw Eli Lilly (LLY) settling at $770.64, representing a +1.04% change from its previous close."
679,Novo Nordisk Backs Away From Hims & Hers Partnership Novo and Hims’ April team-up turned the two firms from competitors into collaborators at just the right moment.
680,"Can Novo Nordisk Regain Ground After Cutting Ties With Hims & Hers? NVO ends its deal with HIMS over safety concerns tied to compounded Wegovy, hitting patient access and market share plans."
681,Hims & Hers Strengthens Its Footprint in Consumer-Driven Obesity Care HIMS expands its weight loss platform with a bundled Wegovy program and tech-driven obesity care solutions.
682,Amgen Hammered As Tough Obesity Meeting Reminds It Its Not The Incumbent Amgen Hammered As Tough Obesity Meeting Reminds It Its Not The Incumbent
683,"Victory RS Global Fund Q1 2025 Commentary The Victory RS Global Fund returned -4.75% (Class A Shares at net asset value) for the period, while its benchmark, the MSCI All Country World Index (net), returned - 1.32%."
684,"After key conference, here’s how the race to a $150 billion weight-loss drug market is shaping up After key conference, here’s how the race to a $150 billion weight-loss drug market is shaping up"
685,"New data show most US patients now stay on Wegovy, Zepbound after a year Nearly two-thirds ofpatients who started on weight-loss drugs Wegovy or Zepboundlast year were still taking them a year later, according to ananalysis of U.S. pharmacy claims. That..."
686,"Essential Pharma strengthens Board with the appointment of Nicola Heffron as Non-Executive Director Essential Pharma strengthens Board with the appointment of Nicola Heffron as Non-Executive Director Egham, UK – 25 June 2025 – Essential Pharma (“Essential” or “the Company”), a global pharmaceutical company developing and delivering medicines for patients in niche populations, today announces the appointment of Nicola Heffron as a Non-Executive Director with immediate effect. Nicola has over 25 years of experience across the pharmaceutical and biotech industries, with a focus on rare diseases a"
687,"Why Viking Therapeutics, 67% Off Its Recent Highs, Could Still Have An Edge In Obesity Viking Therapeutics stock remains under pressure, but analysts said Wednesday the companys strategy for its Phase 3 studies could pay off."
688,"Eli Lilly: FDA expands Amyvid indication in the US Eli Lilly announces that the Food and Drug Administration has approved updated labeling for Amyvid , an injectable agent used in brain imaging to estimate the density of amyloid plaques in patients..."
689,"5 Revealing Analyst Questions From Eli Lilly’s Q1 Earnings Call Eli Lilly’s first quarter saw rapid revenue growth, but the market responded negatively due to profit shortfalls and emerging competitive pressures. Management credited the surge in sales to the continued success of its diabetes and obesity medicines, particularly Mounjaro and Zepbound, which now account for a significant portion of total revenue. However, executives also acknowledged that higher marketing and R&D spending, as well as elevated costs tied to launching new products and acquiring l"
690,"Lilly to launch Mounjaro pen in India to compete with Novos weight-loss drug Wegovy HYDERABAD (Reuters) -Eli Lilly said on Thursday that Indias drug regulator had approved the launch of pre-filled injector pens of its blockbuster weight-loss drug, Mounjaro, giving it more options to compete with Novo Nordisks recently launched Wegovy.  Lilly started selling Mounjaro in India in late March for diabetes and obesity, and it was so far available only in 2.5 mg and 5 mg vials.  With this approval, all six dosage options for Mounjaro will soon be available in India, supporting a more personalized approach to treatment, Lilly India President Winselow Tucker said."
691,"Truist Reiterates Eli Lilly (LLY) Buy Rating on Orforglipron Diabetes Drug Data Eli Lilly and Company (NYSE:LLY) is one of the 12 stocks that will make you rich in 10 years. On June 23, Truist Securities reiterated its “Buy” rating on Eli Lilly stock. The firm also maintained the price target of $1,038.00. Truist’s move followed Eli Lilly’s presentation at the American Diabetes Association (ADA) 85th Annual […]"
692,"Tracking Lone Pine Capital Portfolio - Q1 2025 Update Discover Lone Pine Capitals Q1 2025 investment strategy: new stakes, major increases, and reductions."
693,"RBC says Lilly could blaze trail and Biogen could pull ahead in Alzheimer’s market Investing.com -- RBC Capital Markets analysts believe Eli Lilly’s upcoming TRAILBLAZER-3 trial data on Kisunla could unlock a vast, largely untapped segment of the Alzheimer’s treatment market and pave the way for Biogen’s Leqembi to follow with significant commercial success."
694,Should You Invest in the Fidelity MSCI Health Care Index ETF (FHLC)? Sector ETF report for FHLC
695,Can Protagonist Take On Eli Lillys Next-Generation Obesity Treatment? Protagonist Therapeutics is taking aim directly at Eli Lillys obesity treatment with a newly announced drug that uses the same mechanism.
696,"Wall Street Bulls Look Optimistic About Lilly (LLY): Should You Buy? The average brokerage recommendation (ABR) for Lilly (LLY) is equivalent to a Buy. The overly optimistic recommendations of Wall Street analysts make the effectiveness of this highly sought-after metric questionable. So, is it worth buying the stock?"
697,Will AbbVies Acquisition Spree Aid Pipeline Growth? ABBVs $2.1 billion Capstan deal and 20+ recent acquisitions sharpen its pipeline edge across immunology and beyond.
698,"Pfizer Trades Above 50-Day Average for a Month: Time to Buy? PFE trades above its 50-day average for over a month, signaling bullish momentum despite COVID revenue declines and patent risks."
699,"UBS Sees Strong Sales Outlook for Eli Lilly’s Zepbound and Mounjaro Eli Lilly & Company (NYSE:LLY) ranks among the best set-it-and-forget-it stocks to buy. On June 27, UBS kept its Buy rating and $1,050 price target on Eli Lilly & Company (NYSE:LLY), pointing to the pharmaceutical company’s dominant position in the market for treating obesity. Sales estimates for Eli Lilly & Company (NYSE:LLY)’s weight-loss treatment Zepbound […]"
700,Will Novo Nordisks Rare Disease Bets Reduce GLP-1 Reliance? NVO is expanding into rare blood disorders like hemophilia to ease reliance on GLP-1 drugs Ozempic and Wegovy.
