425,2025-07-02,"Jefferies Sees Strong Upside for First Solar on Domestic Manufacturing Advantage First Solar Inc. (NASDAQ:FSLR) ranks among the 30 stocks expected to beat the market by 20 percentage points this year. On June 11, Jefferies raised its price target for First Solar Inc. (NASDAQ:FSLR) from $175 to $192, upgrading the company to Buy on the basis of improved pricing power and more definite legislative support for […]"
426,2025-07-02,"Renewables stocks rally as U.S. Senate drops excise tax Investing.com -- Renewable energy stocks surged after the U.S. Senate removed a widely criticized excise tax from its sweeping GOP tax bill, offering relief to a sector that had feared significant headwinds under the Trump administration."
427,2025-07-02,Clean Energy Got Hit Hard in the Tax Bill. Some Players Still Have a Way to Win. Last-minute changes to the Senate-approved bill could benefit big solar and wind developers like Next Era.
428,2025-07-02,S&P 500 Rallies 5% In June To Close Month At Record High The S&P 500 extended its now two-and-a-half-month rally through June to end the month at a record high.
429,2025-07-03,"This Week In Energy Transition - Wood Mackenzie Boosts Innovation with Leadership Appointment Wood Mackenzie, a leading global data and analytics company in the energy transition space, has appointed Bernardo Rodriguez as its new Chief Product & Technology Officer, effective from July 7, 2025. With over 25 years of experience in leading digital transformations and growth initiatives, Rodriguez’s role highlights the companys commitment to investing in advanced product and technological capabilities, including artificial intelligence (AI). His leadership is expected to drive innovation..."
430,2025-07-03,How To Give An Iron Condor Wings When Trading Shares Of First Solar First Solar stock currently trades between its 50-day and 200-day moving averages. This could make for a great iron condor setup.
431,2025-07-04,"Equity Markets Rise After US Job Gains in June Top Estimates US benchmark equity indexes are on track to close higher on Thursday after the US added 147,000 jobs"
432,2025-07-04,"Equity Markets Close Higher After Better-Than-Expected Jobs Data US benchmark equity indexes closed higher on Thursday, after the June employment report beat expecta"
433,2025-07-04,Utilities Gain as Renewable Energy Fears Fade - Utilities Roundup Shares of power producers rose as fears about the implications of the tax-and-spending bill for renewable energy subsided. Solar-power firms such as Sunrun and First Solar surged Friday after the...
434,2025-07-04,S&P 500 Climbs Weekly to Another Record Close as June Jobs Top Views The Standard & Poors 500 index rose 1.7% this week to another record closing high as June jobs data
435,2025-07-04,This 1 Solar Stock Could Be a Rare Winner from Trump’s Big Beautiful Bill First Solar may be a rare solar stock that benefits from Trump’s new tax-and-spending bill.
436,2025-07-05,"First Solar, Inc. (FSLR) Is Benefiting From Domestic Production, Says Jim Cramer We recently published 12 Stocks Jim Cramer Recently Talked About In His “Idea-Driven” Market. First Solar, Inc. (NASDAQ:FSLR) is one of the stocks Jim Cramer recently discussed. First Solar, Inc. (NASDAQ:FSLR) is an American solar energy company that makes and sells solar panels. The firm’s shares have experienced significant volatility in 2025 and are flat […]"
437,2025-07-05,"5 Stocks Im Buying As The Big Beautiful Bill Pushes The Market To New Highs A market rally is being fueled by AI optimism and new legislation. Read more on which sectors will thrive, potential AI bubble risks, and which REITs are long-term bets."
438,2025-07-07,"Clean-Energy Companies Brace for Whiplash From ‘Big, Beautiful Bill’ $500 billion Thats the approximate fall in investment in electricity and clean fuels production by 2035 that will result from President Trump’s “big, beautiful bill,” according to estimates from a Princeton University-led project."
439,2025-07-08,"Circle, solar stocks, Samsung: Trending Tickers Circle (CRCL) is in focus after receiving a Sell rating from Mizuho analysts. Solar stocks, including SunRun (RUN), Enphase (ENPH), and First Solar (FSLR), are under pressure after US President Trump signed an executive order tightening rules for clean energy tax credits. Samsung (005930.KS) expects a profit decline in the second quarter as US trade restrictions weigh on the tech giant. To watch more expert insights and analysis on the latest market action, check out more Morning Brief here."
440,2025-07-08,"Stock Market Today: Dow Jones Index Adds To Losses; S&P 500, Nasdaq Struggle (Live Coverage) The Dow Jones index traded lower Tuesday following the market sell-off. Nvidia stock and Tesla bounced."
441,2025-07-08,Is Perovskite the Future of Solar Panels? Heres First Solars Take FSLR is ramping up investment in perovskite tech with a new R&D line and aims to scale high-efficiency thin-film solar panels.
442,2025-07-08,Solar Stocks Slump on Trump Executive Order Cutting Federal Support Shares of alternative energy companies sank Tuesday on President Donald Trumps executive order calling for cuts in federal support for the industry.
443,2025-07-08,"SunRun, Enphase Stocks Tumble as Trump Adds to Gloom in Solar Sector The president directed the Treasury and Interior department to enforce the termination of wind and solar tax credits."
444,2025-07-08,"Top Stock Movers Now: Enphase Energy, Newmont, Stanley Black & Decker, and More U.S. equities were slightly lower at midday as the market tried to gauge the effect of new Trump administration tariffs."
445,2025-07-08,"Stocks to Watch Tuesday: Amazon, Sunrun, First Solar, Meta ↘️ Sunrun (RUN), Enphase Energy (ENPH), First Solar (FSLR): Solar stocks fell Tuesday after the White House said it would enforce the halt to clean-electricity tax credits faster than expected. ? Amazon (AMZN): The companys Prime Day event starts Tuesday."
446,2025-07-08,"Solar Stocks Fall After Trump Orders Limit to Green Tax Credits (Bloomberg) -- Shares of US solar companies fell after President Donald Trump called for new rules that would limit access to tax incentives for renewable energy projects that had already been pared back by a $3.4 trillion budget bill. Most Read from BloombergAre Tourists Ruining Europe? How Locals Are Pushing BackDenver City Hall Takes a Page From NASAIn California, Pro-Housing ‘Abundance’ Fans Rewrite an Environmental LandmarkCan Americans Just Stop Building New Highways?Philadelphia Trash Pil"
447,2025-07-08,"New Trump Order Adds to Pressure on Sunrun and Other Renewable-Energy Stocks Renewable-energy stocks fell, after President Trump issued an executive order calling for tight application of the eligibility rules for clean-energy tax credits.  Shares in solar-equipment maker First Solar fell about 5% in morning trading Tuesday, while Sunrun dropped 11%.  The tax-and-spending bill passed by Republicans last week made good on Trumps promise to withdraw President Joe Biden’s green tax credits."
448,2025-07-08,"First Solar Could Be A Winner First Solar trades at a significant discount to peers, offering a strong margin of safety. Click here to see why FSLR stock is a Buy."
449,2025-07-08,Stocks remain lower in final hour of trading Stocks remain lower in final hour of trading
450,2025-07-08,"Energy Transition Today - Electrify Expo Sparks Excitement in Sustainable Transportation Innovations Electrify Expo, the largest electric vehicle (EV) festival in North America, is set to return to Marymoor Park in Seattle, showcasing a diverse array of electric mobility innovations. The event will feature the first public demos of the new Lucid Gravity SUV, along with a variety of other EVs, plug-in hybrids, e-bikes, and more, allowing attendees to experience the latest advancements in sustainable transportation. Seattle, recognized for its strong commitment to electrification and EV..."
451,2025-07-08,Here’s why Enphase and other solar stocks are tanking after Trump’s latest move Here’s why Enphase and other solar stocks are tanking after Trump’s latest move
452,2025-07-08,"What to Expect From First Solars Next Quarterly Earnings Report First Solar is all set to release its fiscal second-quarter earnings later this month, and analysts project a double-digit earnings drop."
453,2025-07-08,Green-energy stocks fall after Trump executive order Green-energy stocks fall after Trump executive order
454,2025-07-09,Stock Market Today: Dow Proves The Biggest Loser Of The Day; Nasdaq Closes Flat Stock Market Today: Dow Proves The Biggest Loser Of The Day; Nasdaq Closes Flat
455,2025-07-09,"Top Midday Decliners SunRun (RUN) was slumping nearly 12%, leading declines among the shares of solar and wind energy com"
456,2025-07-09,Sector Update: Energy Stocks Climb Late Afternoon Energy stocks rose late Tuesday afternoon with the NYSE Energy Sector Index gaining 2.2% and the Ene
457,2025-07-09,"Stocks to Watch Recap: Freeport-McMoRan, First Solar, Amazon, Moderna ↗️ Freeport-McMoran (FCX): Shares of the copper mining company advanced 2.5% after President Trump announced that a 50% tariff was coming on imports of the industrial metal. ↘️ Sunrun (RUN), Enphase Energy (ENPH), First Solar (FSLR): Solar stocks fell Tuesday after the White House said it would enforce the halt to clean-electricity tax credits faster than expected."
458,2025-07-09,Clean energy stocks drop as Trumps new executive order targets renewables A new executive order further lowers government support for renewable power. Stocks including First Solar and Enphase Energy dropped on Tuesday.
459,2025-07-09,"UbiQD and First Solar Establish Long-Term Quantum Dot Supply Agreement UbiQD®, a global leader in quantum dot (QD) nanotechnology, announced today that it has entered into an exclusive, multi-year agreement to supply its proprietary fluorescent QD technology to First Solar, Inc. (NASDAQ: FSLR). The agreement paves the way for the incorporation of QD technology into First Solars thin film bifacial photovoltaic (PV) solar panels."
460,2025-07-09,"Why First Solar (FSLR) Shares Are Getting Obliterated Today Shares of solar panel manufacturer First Solar (NASDAQ:FSLR) fell 5.5% in the afternoon session after continued weakness in the clean energy sector driven by concerns over new tariffs and changes to government subsidies. The slide in clean energy stocks, including First Solar, comes as investors weigh the impact of President Trumps announcement of new tariffs of 25%–40% on 14 countries. Although the start date was moved to August 1, the policy creates uncertainty for solar panel importers. Addi"
461,2025-07-09,Supercharging Solar With Quantum Dots Supercharging Solar With Quantum Dots
462,2025-07-10,"First Solar (NasdaqGS:FSLR) Integrates Quantum Dot Tech From UbiQD For Enhanced Efficiency First Solar (NasdaqGS:FSLR) experienced a 28% price increase over the last quarter, which aligns with its recent exclusive supply agreement with UbiQD to incorporate quantum dot technology into its solar panels. This development potentially enhances First Solars product efficiency and market competitiveness, adding positive weight to the companys valuation. Meanwhile, broader market trends have been relatively stable, with slight gains, and investor sentiment was impacted by ongoing trade..."
463,2025-07-10,"First Solar: IRA Tax Credit Intact, Stock Remains My Top Solar Pick First Solars healthy balance sheet and strong FCF demonstrate its resilience, helping the stock navigate ongoing policy headwinds. Learn more on FSLR stock here."
464,2025-07-10,"Energy Transition Today - Global Green Hydrogen Market Surge Fuels Decarbonization Efforts The global green hydrogen market is experiencing robust growth, projected to reach between USD 100 billion to USD 120 billion by 2025, with potential growth rates of 30% to 40% CAGR through 2030. This expansion is underpinned by policy incentives and technological advancements across regions like Europe, Asia-Pacific, and North America. Europe is leading due to aggressive climate policies and infrastructure investment, while Asia’s growth is spearheaded by South Korea and Chinas strategic..."
465,2025-07-10,"This Solar Energy Stock is a Favorite Among Billionaire Investors With 15 billionaire investors in the Insider Monkey database at the end of Q1 2025, First Solar, Inc. (NASDAQ:FSLR) is included among The 5 Energy Stocks Billionaires are Quietly Piling Into. First Solar, Inc. (NASDAQ:FSLR) is a leading American solar technology company and global provider of responsibly produced, eco-efficient solar modules. FSLR is the largest solar […]"
466,2025-07-12,"First Solar (FSLR) Declines More Than Market: Some Information for Investors In the latest trading session, First Solar (FSLR) closed at $162.44, marking a -1.61% move from the previous day."
467,2025-07-14,"Trump Slashed Solar Credits. First Solar, Sunrun Are Winners Anyway, Analyst Says. Mizuho Securities reiterated Outperform ratings and lifted price targets for First Solar, Sunrun, and Bloom Energy."
468,2025-07-14,First Solar: America-First Approach And Structural Risks Trigger Mixed Thesis First Solar is the market leader in the US solar segment due to its robust backlog through 2030 and 14 GW nameplate manufacturing capacity domestically. Learn more on FSLR stock here.
469,2025-07-14,"Mizuho cuts ratings on Fluence, Nextracker, Shoals, Enlight after energy bill Investing.com -- Mizuho Securities downgraded several clean energy companies in response to President Trump’s One Big Beautiful Bill (OBBB), which reshapes the federal energy subsidy landscape, in a note dated Monday."
470,2025-07-15,"Climate Tech Market Report 2025-2030, with Profiles of Orsted Services, Climeworks, Tesla, Vestas, Schneider Electric, QuantumScape Battery, Commonwealth Fusion Systems, First Solar, and more The Climate Tech Market is set to grow from USD 38.50 billion in 2024 to USD 115.40 billion by 2030 (CAGR 20.90%). Key drivers include rising carbon neutrality regulations, increased investments in renewable energy, and corporate sustainability commitments. The report offers insights into market segmentation by end-user, technology, and region, along with future trends and strategic recommendations for growth. Companies are urged to adopt innovative climate technologies such as carbon capture, r"
471,2025-07-15,"First Solar Gains 29.3% in Past 3 Months: Should You Buy the Stock? FSLR stock gains 29.3% on manufacturing capacity expansion efforts, but tariffs and warranty costs raise concerns."
472,2025-07-15,"First Solar, Inc. to Announce Second Quarter 2025 Financial Results on July 31, 2025 TEMPE, Ariz., July 15, 2025--First Solar, Inc. (NASDAQ: FSLR) (the Company) will report financial results for the second quarter ended June 30, 2025, after the market closes on Thursday, July 31, 2025."
473,2025-07-15,"This Week In Energy Transition - Innovative Solutions Propel Solar Expansion in Italy Solargik has announced new developments in Italys solar energy sector by signing 85 megawatts (MW) of utility-scale solar projects, aimed at harnessing solar power in regions previously considered unsuitable due to steep or complex terrains. Collaborating with Revalue and Free Ingegneria, the initiative includes projects that employ terrain-adaptive and AgriPV-compatible solar trackers, enabling solar deployment on challenging landscapes and agricultural areas. This expansion is expected to..."
474,2025-07-16,"3 Reasons FSLR is Risky and 1 Stock to Buy Instead Over the past six months, First Solar’s stock price fell to $171.66. Shareholders have lost 10.1% of their capital, which is disappointing considering the S&P 500 has climbed by 5.2%. This was partly driven by its softer quarterly results and might have investors contemplating their next move."
475,2025-07-16,"First Solar And 2 Additional Stocks That May Be Priced Below Estimated Value In the last week, the United States market has been flat, though it has risen by 10% over the past 12 months, with earnings forecast to grow by 15% annually. In this context, identifying stocks that may be priced below their estimated value can offer potential opportunities for investors looking to capitalize on undervaluation amidst stable market conditions."
476,2025-07-16,"Dow slides, 30-year yield rises on CPI report, Newmont CFO departs Yahoo Finance anchor Josh Lipton outlines the top stories of the trading session on Yahoo Finances Market Minute. The 30-year Treasury yield (^TYX) rose above 5% after the June CPI report showed tariffs may be starting to drive prices higher. The data also weighed on stocks in the Dow Jones Industrial Average (^DJI). The Nasdaq Composite (^IXIC) is getting a boost after Nvidia (NVDA) said that it expects to be able to resume the sale of its H20 chip in China. Newmont (NEM) shares are trading lower after it was announced CFO Karyn Ovelmen has left the company. Stay up to date on the latest market action, minute-by-minute, with Yahoo Finances Market Minute."
477,2025-07-17,"US solar panel makers seek tariffs on imports from Indonesia, India, Laos (Reuters) -A group of U.S. solar panel manufacturers asked the Commerce Department on Thursday to impose tariffs on imports from Indonesia, India and Laos, accusing companies there of dumping cheap goods in the market to undercut new American factories.  The petition is the latest effort by the small U.S. solar manufacturing industry to seek trade relief to protect billions of dollars of recent investment and compete with goods produced mainly by Chinese companies overseas."
478,2025-07-17,"Energy Transition Update - MENA Renewable Energy Booms With Green Hydrogen and Decarbonization The renewable energy landscape in the Middle East and North Africa (MENA) is poised for significant growth, driven by a focus on green hydrogen and ammonia production, industrial decarbonization, and renewable-powered manufacturing. A recent report analyzing this market projects substantial growth across solar, wind, hydro, and bioenergy sectors from 2025 to 2030. With key countries like Saudi Arabia, UAE, Egypt, and Morocco spearheading this transition, the region presents promising..."
479,2025-07-18,"Sector Update: Energy Stocks Rise Late Afternoon Energy stocks were higher late Thursday afternoon, with the NYSE Energy Sector Index up 0.3% and the"
480,2025-07-18,"Sector Update: Energy Stocks Mixed Thursday Afternoon Energy stocks were mixed Thursday afternoon, with the NYSE Energy Sector Index down 0.2% and the Ene"
481,2025-07-18,"Stock Market Today: Stocks higher on big earnings, better retail sales GE Aerospace raised its guidance, Taiwan Semi shows a record profit. Retail sales bounce back. Jobless claims fall."
482,2025-07-19,"First Solar (FSLR) Ascends While Market Falls: Some Facts to Note First Solar (FSLR) concluded the recent trading session at $175.85, signifying a +1.33% move from its prior days close."
483,2025-07-22,First Solar Inc. stock underperforms Monday when compared to competitors despite daily gains First Solar Inc. stock underperforms Monday when compared to competitors despite daily gains
484,2025-07-22,Why First Solar (FSLR) Stock Is Up Today Shares of solar panel manufacturer First Solar (NASDAQ:FSLR) jumped 3.1% in the morning session after analysts at Susquehanna raised their price target on the stock.
485,2025-07-22,"Is First Solar (FSLR) a Great Value Stock Right Now? Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks."
486,2025-07-22,"Energy Transition Today - Coals Surprising Resilience Amid Global Energy Shifts The recent Wood Mackenzie Horizons report underscores evolving dynamics in global energy transition, highlighting the potential for extended reliance on coal despite ongoing shifts towards renewables. The report suggests that factors such as energy security concerns, burgeoning power demand, and technological advancements could sustain coal demand, potentially delaying its phase-out beyond 2030. This has significant implications for the global energy transition, as the anticipated decline in..."
487,2025-07-23,"Enphase Energy Q2 Earnings Beat Estimates, Revenues Rise Y/Y ENPH tops Q2 estimates with 60.5% EPS growth and 19.7% revenue gain, fueled by strong battery and microinverter shipments in Europe."
488,2025-07-24,"This Week In Energy Transition - SunPower Shines Amid Policy Shifts and Market Recognition SunPower has demonstrated robust efforts in the energy transition sector by maintaining profitability despite a significant revenue drop related to the decline of a 30% ITC tax subsidy. Through strategic cost reductions and focusing on high-margin market segments, the solar technology company reported a $2.4 million operating profit for Q2 2025. Additionally, SunPowers inclusion in the Russell 3000 and Russell Microcap Indices marks an important development, potentially strengthening its..."
489,2025-07-25,"First Solar is Set to Post Q2 Earnings: Whats in Store? FSLRs Q2 results are likely to feel pressure from tariffs and shifting sales mix, despite strong global solar demand and U.S. production capacity enhancement."
490,2025-07-25,"China’s Stealthy Solar Exports Stay One Step Ahead of US Tariffs (Bloomberg) -- The hum of solar panel factories in this steamy island city doesn’t sound like much. But to American trade officials, it’s the muffled noise of rules being bent — or broken.Most Read from BloombergTrump Awards $1.26 Billion Contract to Build Biggest Immigrant Detention Center in USThe High Costs of Trump’s ‘Big Beautiful’ New Car Loan DeductionCan This Bridge Ease the Troubled US-Canadian Relationship?Salt Lake City Turns Winter Olympic Bid Into Statewide Bond BoomIn recent months"
491,2025-07-26,"First Solar (FSLR) Exceeds Market Returns: Some Facts to Consider The latest trading day saw First Solar (FSLR) settling at $185.32, representing a +2.55% change from its previous close."
492,2025-07-28,"First Solar and UbiQD Sign a Long-Term Quantum Dot Supply Contract First Solar, Inc. (NASDAQ:FSLR) is among the 13 Best Electrical Infrastructure Stocks to Invest In. UbiQD announced a multi-year exclusive agreement to deliver its unique quantum dot (QD) nanotechnology to First Solar, Inc. (NASDAQ:FSLR) on July 9, 2025. The partnership facilitates the incorporation of QD materials into First Solar, Inc. (NASDAQ:FSLR)’s thin-film bifacial photovoltaic modules […]"
493,2025-07-29,Analysts Estimate Shoals Technologies Group (SHLS) to Report a Decline in Earnings: What to Look Out for Shoals Technologies (SHLS) doesnt possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.
494,2025-07-29,"Energy Transition Today - Agilitas Energy Boosts Rhode Islands Solar Power Ambitions Agilitas Energy has taken a significant step in advancing the energy transition with its recent acquisition of a 12.5-megawatt solar project in North Smithfield, Rhode Island. This fully permitted project aligns with Rhode Islands clean energy goals and is set to commence construction in 2025, with operations expected by the end of 2026. The project aims to provide approximately 16,000 megawatt-hours of clean electricity annually, benefiting over 2,500 homes, and will offer cost savings..."
495,2025-07-30,"Nextracker (NXT) Beats Q1 Earnings and Revenue Estimates Nextracker (NXT) delivered earnings and revenue surprises of +11.54% and +1.28%, respectively, for the quarter ended June 2025. Do the numbers hold clues to what lies ahead for the stock?"
496,2025-07-30,First Solar (FSLR) Q2 Earnings: What To Expect Solar panel manufacturer First Solar (NASDAQ:FSLR) will be reporting results this Thursday after the bell. Here’s what to expect.
497,2025-07-31,"First Solar Stock Looks Cheap Ahead of Earnings. Here’s What FSLR Options Are Pricing In. FSLR shares are priced at a discount, but investors should beware of potential volatility in the short term."
498,2025-07-31,"First Solar or Canadian Solar: Which Stock Stands Out in the Solar Boom? As solar demand surges, FSLR and CSIQ ramp up projects and expand capacity, but face headwinds from pricing and trade risks."
499,2025-07-31,"This Week In Energy Transition - Indias Renewable Energy Surge Powers National Growth Indias energy landscape is undergoing a transformative shift, with a substantial increase in renewable energy capacity as a pivotal element. By 2030, India aims to achieve 500 GW of renewable energy capacity, which is projected to grow further to between 750-1000 GW by 2035. This growth is largely driven by the integration of renewable sources, such as wind and solar, supported by advanced energy storage systems and modernized grid infrastructure. Alongside this, substantial developments in..."
500,2025-07-31,"Mizuho Nudges First Solar Target to $278, Highlights Policy Edge Amid Solar Sector Shake-Up First Solar, Inc. (NASDAQ:FSLR) is one of the stocks that look extremely cheap on paper. On July 14, 2025, Mizuho Securities reiterated its Outperform rating on First Solar and nudged up its price target from $275 to $278, spotlighting the company as a standout beneficiary of U.S. clean‑energy policy despite broader headwinds. Mizuho emphasized that […]"
