128,"MoonLake Immunotherapeutics: A Somewhat Complicated Story MoonLake Immunotherapeutics shares have dipped recently, with a catalyst vacuum until mid-2025 when pivotal trial data for hidradenitis suppurativa (HS) is expected. Read the full report."
129,"Nvidias Big Buildup, Then A Shrug Nvidia earnings - big buildup, then a shrug. How long can Bitcoins run can last?"
130,"RFK Jr. Spooks Weight-Loss Stocks. Should Eli Lilly, Novo Nordisk Be Worried? RFK Jr. Spooks Weight-Loss Stocks. Should Eli Lilly, Novo Nordisk Be Worried?"
131,"Billionaire Israel Englander Increased His Stake In Eli Lilly During the Third Quarter: Should You? After flying high during the first half of the year, pharmaceutical giant Eli Lilly (NYSE: LLY) has lost some momentum; the companys shares are down by 11% since June 1.  Millennium Managements stake in Eli Lilly increased by 86% in the third quarter.  Should you follow Englanders lead and increase your stake (or initiate a position) in Eli Lilly?"
132,"5 Best CEFs This Month For 8.5% Yield (November 2024) Discover top closed-end funds for income investors with high distributions, reasonable returns, and solid track records in our monthly series."
133,"Billionaire Ken Griffin Invested $93 Million of Citadels Portfolio in a Stock That Could Rocket 105% Higher, According to a Wall Street Analyst Ken Griffin started the Citadel hedge fund in 1990.  In the third quarter, Griffin and Citadel more than tripled its stake in Viking Therapeutics (NASDAQ: VKTX).  Wall Street analysts are sticking their necks out and predicting big gains around the corner."
134,"Trump’s Made His Health Picks. What They Mean for the Sector. Donald Trump’s picks for healthcare leaders are a mixed bag for vaccine makers, makers of weight-loss drugs, and insurers."
135,"Hims & Hers Shares Jump as Trump FDA Pick Seen as Major Ally (Bloomberg) -- Hims & Hers Health Inc. shares surged 24% to close at fresh record after Hunterbrook Media said the company is poised to be a major beneficiary of President-elect Donald Trump’s nomination of Marty Makary to lead the Food and Drug Administration.Most Read from BloombergNew York City’s ‘Living Breakwaters’ Brace for Stormier SeasIn Kansas City, a First-Ever Stadium Designed for Women’s Sports Takes the FieldNYCs Underground Steam System May Be Key to a Greener FutureNYC Gets Histo"
136,"Medicare Could Pay for Wegovy. Don’t Count On It. The Biden administration said it would allow the program to pay for GLP-1 anti-obesity drugs, but the Trump administration would have to allow that to happen."
137,"Biden Proposes Medicare, Medicaid Coverage of Obesity Drugs (Bloomberg) -- The Biden administration is proposing a rule that would require the US government to cover weight-loss drugs, potentially expanding access for millions of Americans with obesity and creating a huge new medical bill for President-elect Donald Trump.Most Read from BloombergNew York City’s ‘Living Breakwaters’ Brace for Stormier SeasIn Kansas City, a First-Ever Stadium Designed for Women’s Sports Takes the FieldNYCs Underground Steam System May Be Key to a Greener FutureNYC Gets His"
138,"Novo Nordisk: Supply Strains, Competition, And RFK Concerns Mask Solid Fundamentals Novo Nordisk faces challenges in weight-loss sector, but acquisition and strong diabetes portfolio position it for future growth despite investor concerns."
139,"Novo Nordisk, Eli Lilly shares up as Biden proposes obesity coverage STORY: Novo Nordisk and Eli Lilly shares rose on Tuesday . Investors were excited as U.S. President Joe Biden proposed expanding coverage of anti-obesity drugs for millions on Medicare..."
140,"White House Proposes Big Expansion of Medicare, Medicaid Coverage of Obesity Drugs More than seven million additional Americans could get coverage for popular drugs such as Zepbound and Wegovy under the proposal."
141,"Amgen Obesity Drug Cut Weight In Closely Watched Study A highly anticipated obesity-drug candidate from biotech  Amgen  helped patients shed a significant amount of weight in a midstage study.  Subjects taking Amgen’s MariTide lost 20% of their body weight compared with those who received placebos, Amgen said Tuesday.  Analysts had generally expected the drug to achieve weight reduction of 20% or more."
142,Allurion launches compounded GLP-1 program as FDA aims to end access Allurion joins the pack to offer compounded GLP-1 access for patients.
143,"The Ultimate Pharmaceutical Stock to Buy With $1,000 Right Now Pharmaceutical stocks make great additions to any portfolio in any market environment.  A good one promises steady revenue growth thanks to the fact that patients need their medicines -- so will continue with them no matter what the economy is doing.  A top pharma stock also may have one particular star product that brings in blockbuster revenue, and this growth could drive stock performance."
144,Invesco American Franchise Fund Q3 2024 Commentary Invesco American Franchise Fund currently favors a balance of high quality companies with resilient growth and early cyclical companies with potential to benefit from lower interest rates.
145,"What Holidays? Inflation, Black Friday, Bitcoin, and More Market Concerns This Thanksgiving. And 5 Other Things to Know Today. What Holidays? Inflation, Black Friday, Bitcoin, and More Market Concerns This Thanksgiving. And 5 Other Things to Know Today."
146,"Eli Lilly, Novo Nordisk Stocks Gain as Biden Moves to Expand Coverage of Weight-Loss Drugs Eli Lilly and Novo Nordisk shares rose Tuesday after the Biden administration proposed expanding coverage of the companies popular weight-loss drugs in government-backed healthcare plans including Medicare and Medicaid."
147,MHRA approves Eli Lilly’s Alzheimer’s diagnostic imaging agent Tauvid Tauvid is to be used in PET scans to identify tau buildup to better diagnose Alzheimer’s disease.
148,Janus Henderson Forty Fund Q3 2024 Commentary The Janus Henderson Forty Fund returned 5.23% and the Russell 1000Â® Growth Index returned 3.19% for Q3 2024. Click here to read the full commentary. 
149,Eli Lilly: An Early Christmas Present Has Just Arrived (Rating Upgrade) Eli Lillyâs strong position in GLP-1 drugs is overlooked by the market. Find out why LLY stock is a buy even as others pull back amid market concerns.
150,"Harding Loevner Global Equity ADR Q3 2024 Report The Global Equity ADR composite rose 5.3% gross of fees in the third quarter of 2024, trailing the 6.7% gain in the MSCI ACWI Index. Click here to read the full commentary. "
151,QUAL: Focusing On High Quality American Companies iShares MSCI USA Quality Factor ETF offers quality but limited differentiation. See why QUALs performance may not justify its elevated price-to-book ratio.
152,Janus Henderson Global Life Sciences Diversified ADR Managed Account Q3 2024 Commentary The Janus Henderson Global Life Sciences Diversified ADR Managed AccountÂ Portfolio returned 5.74% (gross) for Q3 2024. Click here to read the full commentary.
153,EC Approves NVS Kisqali for a Broad Population in Early Breast Cancer Novartis wins EC approval for Kisqali in a broad population of patients with HR+/HER2- early breast cancer at high risk of recurrence.
154,Why Is Lilly (LLY) Down 5% Since Last Earnings Report? Lilly (LLY) reported earnings 30 days ago. Whats next for the stock? We take a look at earnings estimates for some clues.
155,"Mastercard, Broadcom, Pfizer Among Two Dozen Companies To Announce Dividend Increases In December Itâll be a busy December for dividend growth investors, with 25 companies announcing their annual increases. Check out the companies with dividend increases."
156,J&J Seeks FDA Approval for Tremfya for Psoriasis in Kids J&J files for FDA approval of Tremfya for plaque psoriasis and psoriatic arthritis indications in pediatric patients
157,"Exclusive-Novo Nordisk India execs urge early Wegovy launch as weight-loss rival looms Novo Nordisks team in India has been pushing the Danish drugmakers global leadership for an earlier launch of its popular weight-loss drug Wegovy over fears of falling behind rival Eli Lilly in the potentially huge market, two sources familiar with the plans told Reuters.  Officials at the Danish drugmaker have said Wegovy might be introduced in India in 2026 once regulatory approvals are in hand and there is sufficient supply.  More recently, Novos India team proposed moving the launch to next year, around the same time Lilly is expected to introduce its weight-loss drug Mounjaro."
158,Health Care Flat on Mixed Obesity-Drug Fortunes - Health Care Roundup Health Care Flat on Mixed Obesity-Drug Fortunes - Health Care Roundup
159,Eli Lilly’s Zepbound Beats Novo Nordisk’s Wegovy in First Head-to-Head Study People who took Zepbound lost 17 pounds more on average after 72 weeks of treatment than those who were given Novo Nordisk’s drug.
160,Wall Street Lunch: UnitedHealthcare Executive Gunned Down In New York UnitedHealthcare CEO Brian Thompson was shot and killed this morning outside a midtown Manhattan hotel.
161,"Lillys Zepbound® (tirzepatide) superior to Wegovy® (semaglutide) in head-to-head trial showing an average weight loss of 20.2% vs. 13.7% Eli Lilly and Company (NYSE: LLY) today announced topline results from the SURMOUNT-5 phase 3b open-label randomized clinical trial. Zepbound® (tirzepatide) provided a 47% greater relative weight loss compared to Wegovy® (semaglutide). On average, Zepbound led to a superior weight loss of 20.2% compared to 13.7% with Wegovy.i At 72 weeks, Zepbound beat Wegovy on both the primary endpoint and all five key secondary endpoints in this trial of adults living with obesity or overweight with at least"
162,Gilead Sciences Is Turning Itself Around. Why Its Stock Can Keep Rallying. Gilead Sciences Is Turning Itself Around. Why Its Stock Can Keep Rallying.
163,"Tracking Chase Colemans Tiger Global Portfolio - Q3 2024 Update Tiger Global Managements 13F portfolio increased to $23.44B. Check out the notable increases, decreases, and new stakes of the portfolio here."
164,"Eli Lilly to Expand Facility to Meet Demand for Diabetes, Obesity Treatments Drugmaker Eli Lilly plans to invest $3 billion to expand a manufacturing facility in the Kenosha County, Wis., to meet growing demand for its diabetes and weight-loss medicines."
165,"Ozempic cuts drinking, Zepbound beats Wegovy, and a blood test detects 50 cancers: Pharma news roundup Some patients taking weight-loss drugs, including popular GLP-1 treatments like Ozempic (NVO) and Wegovy, reported reducing their consumption of alcohol, according to a new study published recently in the scientific journal JAMA Network Open. Eli Lilly released results this week of a clinical trial comparing its weigh-loss drug Zepbound (LLY) against its rival Novo Nordisk’s Wegovy. Function Health, a lab tests startup, announced this week that its members will now have access to a first-of-its-"
166,"Pharma Stock Roundup: LLYs Zepbound Success, FDA Updates for MRK, JNJ LLYs Zepbound shows better weight loss than NVOs Wegovy in a study. FDA updates for MRK, RHHBY, JNJ and AZN drugs grab headlines."
167,Eli Lilly & Co. stock outperforms competitors despite losses on the day Eli Lilly & Co. stock outperforms competitors despite losses on the day
168,"Stocks Have Defied a Turbulent Week. Fed, Trump Can Spark Further Market Volatility and 5 Other Things to Know Today. Stocks Have Defied a Turbulent Week. Fed, Trump Can Spark Further Market Volatility and 5 Other Things to Know Today."
169,"Dividend Champion, Contender, And Challenger Highlights: Week Of December 8 Stay updated on dividend activity with a weekly summary for Dividend Champions, Contenders, and Challengers, including changes and upcoming dates."
170,"3 No-Brainer Growth Stocks to Buy in December Its what most investors want more than anything else from their stocks.  Three Motley Fool contributors think theyve identified no-brainer growth stocks in the healthcare sector to buy in December.  Heres why they picked Eli Lilly (NYSE: LLY), Novo Nordisk (NYSE: NVO), and Vertex Pharmaceuticals (NASDAQ: VRTX)."
171,"Why Is Eli Lilly and Company (LLY) Among the Best Dividend Stocks to Invest In Now? We recently compiled a list of the 10 Dividend Knights that Beat The Market Last 3 Years. In this article, we are going to take a look at where Eli Lilly and Company (NYSE:LLY) stands against the other dividend stocks that beat the market in the last 3 years. The broader market has been performing strongly […]"
172,"Billionaire Asness Sold Cisco Systems (CSCO) and Bought Eli Lilly and Company (LLY) We recently compiled a list of the 10 Stocks Dominating a Billionaire Quant’s Investment Strategy. In this article, we are going to take a look at where Eli Lilly and Company (NYSE:LLY) stands against the other stocks that are dominating a billionaire quant’s investment strategy. AQR Capital Management is a global investment management firm, founded by […]"
173,"Apple Tops the List of Best-Managed Companies of 2024 Tech companies hold six of the top 10 spots, while Mastercard jumped to fifth place from 24th last year."
174,"Eli Lilly Stock Just Got Even Sweeter. Heres Why Its Worth Buying Now According to a sneak peek of the data from one of Eli Lillys (NYSE: LLY) late-stage clinical trials, the cardiometabolic medicine juggernaut now looks even stronger in comparison to its similarly powerful arch-rival, Novo Nordisk, (NYSE: NVO) and it isnt the first time.  One of the most important questions about the competitive prospects of Lilly against Novo Nordisk in the market for anti-obesity medicines is, quite simply, which company makes the more effective drug.  While its typically beneficial to have more than one intervention to choose from, its also obvious that, on average, physicians will first reach for the tool thats proven to be better, which directly impacts a drugs market share."
175,"Phase 3 results for Lillys Jaypirca® (pirtobrutinib) in covalent BTK inhibitor pre-treated chronic lymphocytic leukemia or small lymphocytic lymphoma to be presented at the 2024 ASH Annual Meeting Eli Lilly and Company (NYSE: LLY) today announced results from the Phase 3 BRUIN CLL-321 trial evaluating pirtobrutinib, a non-covalent (reversible) Brutons tyrosine kinase (BTK) inhibitor in adult patients with chronic lymphocytic leukemia or small lymphocytic lymphoma (CLL/SLL) previously treated with a covalent BTK inhibitor. The studys primary endpoint of progression-free survival (PFS) was met at primary analysis1, demonstrating pirtobrutinib was superior to investigators choice of idela"
176,"Toll Brothers, Eli Lilly, Amazon & Intuit: After-Hours Movers Asking for a Trends Josh Lipton checks out the top trending stocks in the after-hours trading session. Toll Brothers (TOL) stock slips despite topping fiscal fourth quarter estimates. Pharma giant Eli Lilly (LLY) announces a $15 billion share buyback program. Amazon (AMZN) is partnering with Intuit QuickBooks (INTU) to allow its third-party sellers access to their sales and inventory data on the program. To watch more expert insights and analysis on the latest market action, check out more Asking for a Trend here. This post was written by Luke Carberry Mogan."
177,Lilly’s £279m bet aims to boost UK life sciences sector A cornerstone of the investment is the launch of Europe’s first Lilly Gateway Labs.
178,"Lilly CEO says tax and regulation reform, drug affordability are focuses under Trump Eli Lilly CEO David Ricks on Tuesday said at the Economic Club of Washington that tax and regulation reform and drug affordability were some policy focuses for the company in a second Trump administration.  It was also reported that Pfizer CEO Albert Bourla attended.  The Lilly CEO did not share details of that conversation during an interview with Carlyle Group cofounder David Rubenstein."
179,"Eli Lilly is partnering with Ro to make it easier than ever to get Zepbound Eli Lilly (LLY) has announced it will make lower-priced, single-dose vials of its popular weight-loss treatment Zepound available on telehealth platform Ro. Starting today, consumers can get an online diagnosis, prescription services, and Zepbound vials delivered to straight their homes — all via Ro."
180,"BenevolentAI restructures; Lilly preps $15B buyback program The drug discovery specialist is laying off staff in a pivot that could take it private. Elsewhere, AbbVie reported a second Parkinson’s study success and Biogen hired a new Wall Street whisperer."
181,GLP-1 compounding is still in limbo. Will the FDA leave it for the next administration? The agency has yet to make a decision about keeping tirzepatide on or off of its shortage list — letting compound pharmacies continue their lucrative operations for now.
182,"Lillys Imlunestrant, an Oral SERD, Significantly Improved Progression-Free Survival as Monotherapy and in Combination with Verzenio® (abemaciclib) in Patients with ER+, HER2- Advanced Breast Cancer Eli Lilly and Company (NYSE: LLY) today announced results from the Phase 3 EMBER-3 study of imlunestrant, an investigational, oral selective estrogen receptor degrader (SERD), in patients with estrogen receptor positive (ER+), human epidermal growth factor receptor 2 negative (HER2-) advanced breast cancer (ABC), whose disease progressed on a prior aromatase inhibitor (AI), with or without a CDK4/6 inhibitor. Imlunestrant demonstrated a statistically significant and clinically meaningful improve"
183,"3 Stocks to Keep an Eye on After Dividend Hike Announcement Stocks like SYK, LLY and AES recently announced dividend hikes."
184,"Eli Lilly (LLY) Stock Slides as Market Rises: Facts to Know Before You Trade Eli Lilly (LLY) concluded the recent trading session at $796.03, signifying a -0.44% move from its prior days close."
185,"Why Eli Lilly and Company (LLY) Is the Best Safe Stock to Buy According to Analysts? We recently published a list of 10 Best Safe Stocks To Buy According to Analysts. In this article, we are going to take a look at where Eli Lilly and Company (NYSE:LLY) stands against other best safe stocks to buy according to analysts. Market Will End 2024 Positively, Strategist Says Statistically, November and December tend […]"
186,"Eli Lilly Will Sell Zepbound Through Telehealth Company Ro in a Swipe at Legal Copycats Amid new worries that legal copycats of the weight-loss drugs from  Eli Lilly  and Novo Nordisk could erode the market for the branded drugs, Lilly on Wednesday said it would sell a version of Zepbound through the telemedicine company Ro.  The privately held Ro is one of the long and growing list of telehealth services prescribing and selling compounded GLP-1 drugs through its online platform.  Under the newly announced arrangement, Ro will prescribe single-dose vials of Zepbound through its online platform that Lilly will fill through LillyDirect, Lilly’s mail-order pharmacy."
187,Eli Lilly Reports Positive Data From Late-Stage Breast Cancer Study Data from a late-stage study shows that LLYs experimental oral drug benefited certain breast cancer patients when used as both a combination and monotherapy.
188,"Harbor Diversified International All Cap Fund Q3 2024 Commentary The Harbor Diversified International All-Cap Fund performed broadly in line with its benchmark, the MSCI All Country World Ex. US (ND) Index, during the quarter."
189,"Pioneer Fundamental Growth Fund Q3 2024 Performance And Market Commentary Pioneer Fundamental Growth Fund portfolio returned 1.93% for the quarter, compared with 3.19% of its benchmark, the RLG. Read more here."
190,"Eli Lilly: imlunestrant shows promise in breast cancer Eli Lilly announces the results of the phase 3 trial of imlunestrant in ER+ HER2- advanced breast cancer. The study showed that as a single agent, imlunestrant reduced the risk of progression or death..."
191,"Ozempic Works on Kidney Disease, Regulator Says. Why Novo Nordisk Stock Is Falling. Novo Nordisks Ozempic will become the first and only GLP-1 drug to be shown to reduce progression of kidney disease in adults with Type 2 diabetes."
192,American Century Growth Fund Q3 2024 Commentary The broad U.S. stock market posted solid gains that saw a reversal of first-half  trends. Click here to read the full commentary. 
193,"2 Brand-New Reasons to Buy Eli Lilly Stock Right Now, and 2 Reasons to Be Cautious As a major pharmaceutical company that is constantly innovating and developing new treatments, Eli Lilly (NYSE: LLY) is always providing investors with additional reasons to consider buying its stock.  On the other hand, the nature of its industry means that there will often be solid new reasons to be a bit more cautious about making an investment in it.  The story of Eli Lilly has, at least recently, been a triumphant one."
194,The Weight-Loss Drug Market Is Heading for a Reckoning This Week. What to Expect. The FDA is slated to reveal whether Eli Lilly’s supply of its obesity drug Zepbound can meet U.S. demand.
195,"4 Big Drug Stocks That May Continue to Outperform in 2025 Gilead, Eli Lilly, Vertex Pharmaceuticals and AbbVie have outperformed the industry this year and are likely to see continued momentum in 2025."
196,"Lilly and EVA Pharma announce regulatory approval and release of locally manufactured insulin in Egypt The Egyptian Drug Authority approved the insulin glargine injection manufactured by EVA Pharma through a collaboration with Eli Lilly and Company (NYSE: LLY). Launched in 2022, the collaboration aims to deliver a sustainable supply of high-quality, affordable human and analog insulin to at least one million people annually living with type 1 and type 2 diabetes in low- to middle-income countries (LMICs), most of which are in Africa."
197,"Viking Therapeutics: Caution Ahead Of Novos CagriSema Readout (Rating Downgrade) The obesity treatment market is dominated by Eli Lilly and Novo Nordisk, making it challenging for Viking. Read why I recommend Hold for VKTX stock."
198,"The Gabelli Global Rising Income & Dividend Fund Q3 2024 Commentary The Gabelli Global Rising Income & Dividend Fund (class I) returned 8.35% for the third quarter of 2024. Click here to read the full commentary. 
"
199,Big Pharma’s new DTC play: partnering with digital health providers The pharma giant is looking for another edge in the competitive weight loss market through DTC expansion.
200,Merck Licenses a Weight-Loss Pill. It’s Bad News for Obesity Biotechs. The low-risk approach by the drug giant is a sign of the extent of Eli Lilly and Novo Nordisk’s dominance in the weight-loss market.
