336,Janus Henderson Global Life Sciences Fund Q4 2024 Commentary The Janus Henderson Global Life Sciences Fund returned -11.16% and the MSCI World Health Care IndexSM returned -11.40%. Click here to read the full commentary. 
337,Tracking Jeremy Granthams GMO Capital Portfolio - Q4 2024 Update GMOs portfolio update highlights key stock adjustments and forecasts a promising 9.6% return for International Deep Value assets. See more here.
338,IXJ: Healthcare Sector Dashboard For February The healthcare sector is currently overvalued by about 13% relative to 11-year averages. Check out the top-down analysis of the healthcare sector.
339,Why Regenerons Price May Soon Break Out Regeneron Pharmaceuticals fourth quarter results beat my and Wall Street analysts expectations. See why REGN stock is a top pick for long-term investors.
340,"Parnassus Core Equity Fund Q4 And Annual 2024 Investment Commentary The Parnassus Core Equity Fund returned 0.28% (net of fees) for the quarter, underperforming the S&P 500 Indexâs 2.41%. Click here to read the full commentary. "
341,"Tracking Stanley Druckenmillers Duquesne Family Office Portfolio - Q4 2024 Update Discover the latest strategic moves of Duquesne Family Offices $3.72B portfolio, including new stakes, increased investments, and notable disposals."
342,GSKs Strong Performance: Why Im Upgrading To Strong Buy GSKs revenue and EPS exceeded my expectations and those of analysts. Check out the reasons why I am upgrading GSK stocks rating from Buy to Strong Buy.
343,"IWLG: A Good Growth ETF, But Not The Best Discover key insights on IWLG, an actively managed ETF with tech focus. Explore its performance vs. SCHG and Russell 1000 Growth."
344,"Mairs & Power Balanced Fund Q4 2024 Commentary The Fund lagged the benchmark composite index, which was up 15.01%, while the Fund underperformed the Morningstar Moderate Allocation peer group, which rose 11.29%."
345,Hims & Hers Q4 Preview: Is The Super Bowl Ad Worth $5B In Market Cap? (Rating Downgrade) Investors could be overestimating the contribution of Hims & Hers compounded GLP-1 medications to its top line. Read why I recommend HIMS stock a Hold.
346,What Top-Performing Healthcare Funds Are Buying Now What Top-Performing Healthcare Funds Are Buying Now
347,"Fat, not muscle: Drugmakers in race for next weight-loss breakthrough Current weight-loss methods such as lifestyle changes, surgery, and popular therapies like Novo Nordisks Wegovy and Eli Lillys Zepbound result in both fat and muscle loss that can increase the..."
348,"Push UPs [Stocks] Vs Pull DOWNs [Retail Sales] This weeks review and preview: The S&P 500 and Nasdaq showed bullish behavior, with the Dow Jones leading YTD gains at 4.7%, despite weak retail sales data. Read the full report here."
349,Walmart’s stock dives as retailer forecasts earnings to fall for first time in 3 years Walmart’s stock dives as retailer forecasts earnings to fall for first time in 3 years
350,"Harbor Capital Appreciation Fund Q4 2024 Commentary During the fourth quarter, the Harbor Capital Appreciation Fund returned 6.22%, underperforming its benchmark, the Russell 1000 Growth Index."
351,"Aristotle Focus Growth Q4 2024 Commentary For Q4 2024, Aristotle Atlanticâs Focus Growth Composite posted a total return of 5.05% gross of fees, underperforming the 7.07% total return of the Russell 1000 Growth Index."
352,Eli Lilly Files For Mixed Shelf Size Not Disclosed - SEC Filing Eli Lilly and Co: * ELI LILLY FILES FOR MIXED SHELF; SIZE NOT DISCLOSED - SECFILINGSource text:Further company coverage: ...
353,Why Novo Nordisk Is A Strong Buy Despite Market Concerns Novo Nordisk thrives despite competition and explore its breakthrough amycretin study. Read here to know why we rate NVO stock a buy.
354,Hims & Hers Stock Plummets. The Wegovy Shortage Is Over. Hims & Hers Stock Plummets. The Wegovy Shortage Is Over.
355,"Stock Markets Are Wowed By China’s AI. Alibaba, DeepSeek, Others Remain Risky Bets and 5 Other Things to Know Today. Stock Markets Are Wowed By China’s AI. Alibaba, DeepSeek, Others Remain Risky Bets and 5 Other Things to Know Today."
356,American Century Ultra Fund Q4 2024 Commentary The reelection of former President Donald Trump initially pleased investors who had worried about another protracted legal battle regarding the electionâs results.
357,"PepsiCos Recent Selloff Is A Huge Gift For Long-Term Investors PepsiCo (PEP) is a Strong Buy with robust profitability, strategic growth, and decade-low valuation. Read an investment analysis of PEP stock here."
358,Hims Stock Crashes After FDA Resolves Weight-Loss Drugs Shortage Hims Stock Crashes After FDA Resolves Weight-Loss Drugs Shortage
359,Why AbbVie Remains A Strong Buy For Long-Term Investors Discover why AbbVie stands out for long-term investors with strong growth in Skyrizi & Qulipta sales.
360,"Eli Lillys Breakout Is Nearly Here: Performance Metrics/Bullish Support Remain Robust Eli Lillys stock offers high growth potential, driven by GLP-1 therapies and strong R&D efforts. Read why LLY stock is poised for a breakout by FY2025."
361,Columbia Large Cap Growth Fund Q4 2024 Commentary Columbia Large Cap Growth Fund Institutional Share Class Shares returned 5.71% for Q4 2024. Click here to read the full commentary. 
362,Hartford Growth Opportunities Fund Q4 2024 Commentary The Hartford Growth Opportunities Fund (I shares) outperformed the Russell 3000 Growth Index during the quarter. Read more here.
363,Pfizer Hires Top FDA Official Just Weeks After She Leaves Agency Pfizer Hires Top FDA Official Just Weeks After She Leaves Agency
364,"Hims & Hers Declines - How The GLP-1 Market Shift Affects Growth Hims & Hers plans to launch a generic version of liraglutide, but its efficacy is significantly lower than semaglutide. See why HIMS stock is a Hold."
365,"Drug compounders sue US FDA over removal of Wegovy, Ozempic from shortage list Drug compounders sued the U.S. Foodand Drug Administration on Monday over its decision last week toremove Novo Nordisks weight-loss and diabetestreatments Wegovy and Ozempic from its shortage..."
366,"Hims & Hers: Why This Q4 Earnings Dip Is A Buying Opportunity Hims & Hers dipped 19% post-Q4 earnings. Read here for HIMS stocks growth trends, margin concerns, and why this could be a strong long-term buying opportunity."
367,Hartford Healthcare Fund Q4 2024 Commentary The Hartford Healthcare Fund (I share) underperformed the S&P Composite 1500 Health Care Index during the quarter. Read more here.
368,"Eli Lilly Introduces New Weight Loss Drug Doses, Lowers Price Points Eli Lilly Introduces New Weight Loss Drug Doses, Lowers Price Points"
369,"Lilly launches additional Zepbound vial doses and offers new savings for self-pay patients New 7.5 mg and 10 mg Zepbound single-dose vials now available for $499 per month via Zepbound Self Pay Journey Program2.5 mg and 5 mg vial prices reducedINDIANAPOLIS, Feb. 25, 2025 /PRNewswire/ --..."
370,"Organovo’s FXR Program, including FXR314, to Be Acquired by Eli Lilly and Company SAN DIEGO, Feb. 25, 2025 -- Organovo Holdings, Inc. , a clinical stage biotechnology company focused on developing novel treatment approaches in inflammatory bowel disease today announced that..."
371,"Metsera: Capturing Of Obesity Market With Long-Acting GLP-1 Differentiation Metseras IPO raised $316.2 million, funding its obesity drug MET-097i, which shows promise with once-monthly dosing. Read why MTSR stock is a Strong Buy."
372,Eli Lilly Stock Tracking Longest Win Streak Since 2023. What’s Behind the Gains. Eli Lilly Stock Tracking Longest Win Streak Since 2023. What’s Behind the Gains.
373,Eli Lilly cuts price of weight-loss drug Zepbound as competition heats up Eli Lilly cuts price of weight-loss drug Zepbound as competition heats up
374,"Correction to Eli Lilly to Offer Higher Doses of Obesity Drug Zepbound Article Patrik Jonsson is the president of Eli Lilly & Co.s cardiometabolic health unit. Eli Lilly to Offer Higher Doses of Obesity Drug Zepbound at Discounted Prices, at 9:33 a.m. ET, incorrectly said his..."
375,Eli Lilly Plans to Spend $27 Billion on New U.S. Plants Eli Lilly Plans to Spend $27 Billion on New U.S. Plants
376,"Mercks Oncology Strength: Beating Wall Street Again Mercks Q4 2024 results surpassed expectations, driven by strong oncology sales and growth in Keytruda. See why I think MRK may work for income investors."
377,Eli Lilly to spend $27 billion to expand U.S. manufacturing with four new sites Eli Lilly to spend $27 billion to expand U.S. manufacturing with four new sites
378,Nvidia and Trump Tariffs Are Competing for Market’s Attention. Why AI Is Winning and 5 Other Things to Know Today. Nvidia and Trump Tariffs Are Competing for Market’s Attention. Why AI Is Winning and 5 Other Things to Know Today.
379,Behind Hims Stocks Roller-Coaster Ride As Weight-Loss Drugs Battle Heats Up Behind Hims Stocks Roller-Coaster Ride As Weight-Loss Drugs Battle Heats Up
380,"Tracking Chase Colemans Tiger Global Portfolio - Q4 2024 Update Tiger Globals 13F reveals a $26.46B portfolio with top holdings in Meta, Microsoft & Alphabet. Read here for an update on additions and decreases."
381,"Lilly to participate in Leerink Partners Global Healthcare Conference INDIANAPOLIS, Feb. 28, 2025 /PRNewswire/ -- Eli Lilly and Company will participate in Leerink Partners Global Healthcare Conference on March 10, 2025. Lucas Montarce, Lilly executive vice president..."
382,John Hancock Global Shareholder Yield Fund Q4 2024 Commentary The John Hancock Global Shareholder Yield Fund underperformed the benchmark. Click here to read the full commentary. 
383,Drug Stocks Are the New Safe Bet in a Shaky Market Drug Stocks Are the New Safe Bet in a Shaky Market
384,How you as an investor can avoid mistakes that are made even by Warren Buffett and other market veterans How you as an investor can avoid mistakes that are made even by Warren Buffett and other market veterans
385,Eli Lilly Gets CHMP Backing of Jaypirca in Chronic Lymphocytic Leukemia By Colin Kellaher Eli Lilly said the European Medicines Agencys Committee for Medicinal Products for Human Use has recommended expanded approval of its Jaypirca cancer drug in certain patients...
386,"Wall Street Lunch: Ghost Of Stagflation Alarms Investors The stagflation specter is spooking traders today, wiping out the risk-on move that was buoying stocks and weighing on board following the weekend surge in crypto."
387,Hims & Hers Hammered After Novo Nordisk Undercuts It With A Cheaper Wegovy Hims & Hers Hammered After Novo Nordisk Undercuts It With A Cheaper Wegovy
388,There’s a price war over weight-loss drugs as Wegovy cuts costs for monthly subscribers There’s a price war over weight-loss drugs as Wegovy cuts costs for monthly subscribers
389,Novo Nordisk’s Cheaper Wegovy Offering Is Bad News for Hims & Hers Stock Novo Nordisk’s Cheaper Wegovy Offering Is Bad News for Hims & Hers Stock
390,Johnson & Johnson and 4 Other Biopharmaceutical Stocks That Might Be Ready to Break Out Johnson & Johnson and 4 Other Biopharmaceutical Stocks That Might Be Ready to Break Out
391,"Eli Lilly and Company (LLY) TD Cowen 45th Annual Health Care Conference (Transcript) Eli Lilly and Company (NYSE:LLY) TD Cowen 45th Annual Health Care Conference March 4, 2025 1:50 PM ETCompany ParticipantsJake Van Naarden - President of..."
392,"The Global Growth Engine: 2025 And Beyond Going into 2025, the PGM remains strong, with the potential for other regions to start closing the gap with the United States. Click to read."
393,"Wall Street Lunch: AI Showdown On The Cards Chinese companies are continuing to make big strides in artificial intelligence, as Alibaba (BABA) unveiled its latest reasoning model with fewer parameters."
394,LifeMD Integrates With LillyDirect to Offer Access of Single-dose Vials of Zepbound LifeMD Integrates With LillyDirect to Offer Access of Single-dose Vials of Zepbound
395,"In Rotten Market, Top Funds Harvest Apple Stock — And 10 Others In Rotten Market, Top Funds Harvest Apple Stock — And 10 Others"
396,"Eli Lilly CEOs Total Compensation Rose 10% in 2024 By Connor Hart Eli Lilly Chief Executive David Ricks annual compensation rose to $29.2 million in 2024, a 10% increase from the $26.2 million he received a year earlier. Ricks payout included..."
397,"Adobe, DICKs Sporting Goods, Dollar General To Report Results As Investors Look To Inflation Report This weeks earnings include retailers like Dickâs Sporting Goods, Dollar General, and Kohlâs. Investors will look for Feb. CPI reading that is due Wednesday. See more."
398,Beware Of Following The Wall Street Fashion Show Its Too Late The Wall Street Fashion Show describes the shift of hot money from established narratives like AI to new fads. Learn more about the market outlook here.
399,Novo Nordisk Dives 8%. Why Eli Lilly Now Has The Upper Hand. Novo Nordisk Dives 8%. Why Eli Lilly Now Has The Upper Hand.
400,"Novo Nordisk: CagriSema Disappoints Again Novo Nordisk A/Ss CagriSema faces challenges, yet new trials aim to enhance efficacy, rival Eli Lilly in obesity treatments, and stay competitive. Click for more."
